"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"New Zealand","NZL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6099996566772","10.6700000762939","9.80000019073486","8.35000038146973","6.46000003814697","6.28999996185303","6.8600001335144","7.71999979019165","7.01999998092651","6.13000011444092","5.42999982833862","5.28000020980835","4.75","4.01000022888184","3.80999994277954","3.85999989509583","3.66000008583069","4.17000007629395","6.11999988555908","6.55999994277954","6.48999977111816","6.92999982833862","5.84000015258789","5.42999982833862","5.40999984741211","5.15000009536743","4.73999977111816","4.32999992370605","4.1100001335144","4.59000015258789","4.12400007247925",
"OECD members","OED","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.75991432549682","7.2765440903956","7.75192278224365","7.83175556995848","7.60198838831244","7.54751769474983","7.25066694620572","7.21304942297503","7.17514906213689","6.77348972471029","6.62568917968109","7.1316918300974","7.25242758429068","7.14416779372536","6.80260221240478","6.26006686580028","5.77300992634541","6.10315530361974","8.25337586256729","8.42576254887093","8.03511779028911","8.01531196215421","7.92285781557635","7.40771332100706","6.85276927478867","6.43627383065107","5.90789613190138","5.46852560746879","5.40156425720172","7.10381662920534","6.33928310086812",
"Oman","OMN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01100015640259","4.00899982452393","4.06899976730347","4.11100006103516","4.09899997711182","4.12799978256226","4.09100008010864","4.1399998664856","4.17600011825562","4.0939998626709","4.125","4.20499992370605","4.23099994659424","4.18400001525879","4.18100023269653","4.15399980545044","4.17899990081787","4.1399998664856","4.05100011825562","3.9909999370575","3.86500000953674","3.67899990081787","3.61500000953674","3.54299998283386","3.39199995994568","3.26999998092651","2.56500005722046","1.79999995231628","1.84800004959106","2.94000005722046","3.12199997901917",
"Other small states","OSS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.969474521054","12.534702642592","13.2018906539361","13.5448277320861","13.9300086959919","14.1299050256889","14.3080991174647","13.98722072252","13.8515108036508","13.5111607324394","13.5638090971545","13.3827715213059","13.6117697458896","13.2757103820454","12.8511156323426","12.0754760961102","11.4186756003699","11.0065493344799","11.5351912340594","11.7546779060072","11.3165488210464","11.0434543758066","11.194016828851","10.9359101156686","10.8044982741638","10.758301501861","10.4212536882536","10.0975800782057","10.0091309102727","11.3525314839973","11.4165195067759",
"Pakistan","PAK","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.61599999666214","0.657000005245209","0.563000023365021","0.587999999523163","0.603999972343445","0.600000023841858","0.542999982833862","0.560999989509583","0.573000013828278","0.578999996185303","0.564999997615814","0.547999978065491","0.589999973773956","0.612999975681305","0.592999994754791","0.579999983310699","0.400000005960464","0.419999986886978","0.540000021457672","0.649999976158142","0.800000011920929","1.84700000286102","2.95000004768372","1.83000004291534","3.5699999332428","3.77900004386902","3.91599988937378","4.07999992370605","3.54200005531311","4.30299997329712","4.35200023651123",
"Panama","PAN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.72699999809265","3.75600004196167","3.79900002479553","3.81200003623962","3.79399991035461","3.77999997138977","3.76600003242493","3.76999998092651","3.81699991226196","3.81399989128113","3.81699991226196","3.78500008583069","3.79099988937378","3.73900008201599","3.75300002098084","3.70000004768372","3.68499994277954","3.74300003051758","3.85199999809265","3.72000002861023","2.37899994850159","2.38899993896484","2.28500008583069","2.70700001716614","2.97699999809265","3.26300001144409","3.85899996757507","3.83299994468689","4.72599983215332","12.8540000915527","12.0880002975464",
"Peru","PER","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.56199979782104","4.72100019454956","4.50099992752075","4.2480001449585","4.48000001907349","4.71799993515015","4.5939998626709","4.94700002670288","4.89799976348877","4.88399982452393","5.02600002288818","4.84000015258789","4.15000009536743","4.69999980926514","4.88000011444092","4.17999982833862","4.03999996185303","4.03999996185303","3.98000001907349","3.57999992370605","3.48000001907349","3.24000000953674","3.5699999332428","3.21000003814697","3.26999998092651","3.74000000953674","3.69000005722046","3.49000000953674","3.38000011444092","7.17999982833862","4.83300018310547",
"Philippines","PHL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77900004386902","3.75200009346008","3.69799995422363","3.63000011444092","3.625","3.59299993515015","3.61700010299683","3.8050000667572","3.69099998474121","3.65300011634827","3.70000004768372","3.62599992752075","3.52999997138977","3.54999995231628","3.79999995231628","4.05000019073486","3.4300000667572","3.72000002861023","3.85999989509583","3.60999989509583","3.58999991416931","3.5","3.5","3.59999990463257","3.0699999332428","2.70000004768372","2.54999995231628","2.33999991416931","2.24000000953674","2.51999998092651","2.40599989891052",
"Palau","PLW","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54099988937378","2.48699998855591","2.43499994277954","2.65100002288818","2.83800005912781","2.65499997138977","2.88700008392334","2.90400004386902","2.81699991226196","2.92000007629395","2.80399990081787","2.73399996757507","2.62100005149841","2.54099988937378","2.40899991989136","2.35500001907349","2.24499988555908","2.31100010871887","2.12199997901917","2","2.61999988555908","2.54399991035461","2.5460000038147","2.375","2.4760000705719","2.48399996757507","2.50699996948242","2.56399989128113","2.44899988174438","2.59500002861023","2.75200009346008",
"Poland","POL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9840002059937","13.6499996185303","14.3900003433228","14.8299999237061","13.6999998092651","12.6800003051758","10.960000038147","9.9399995803833","12.289999961853","16.3099994659424","18.3700008392334","19.8899993896484","19.3700008392334","19.0699996948242","17.75","13.8400001525879","9.60000038146973","7.11999988555908","8.17000007629395","9.64000034332275","9.63000011444092","10.0900001525879","10.3299999237061","8.98999977111816","7.5","6.15999984741211","4.8899998664856","3.84999990463257","3.27999997138977","3.16000008583069","3.36800003051758",
"Pre-demographic dividend","PRE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.05437126399376","5.06604499677143","5.07531592073942","5.03941987022107","4.981177224415","4.95727918876419","4.92933748509337","4.91513978167887","4.95569102515998","4.99573208898055","5.0060116411542","5.04628633203438","5.0812995722004","5.04127154097566","5.02764158862925","5.0274894523084","4.98463393084435","4.93309275642031","4.95010411150193","5.34245708242747","5.25989832253963","5.17690552004288","5.04269103677334","5.1724258735272","5.17835208519614","5.67478234458994","6.0539797678816","6.11532976085239","6.18482506689312","6.92523286728388","7.06411981316579",
"Puerto Rico","PRI","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1800003051758","16.9300003051758","16.9099998474121","14.6000003814697","13.9300003051758","13.6400003433228","13.8000001907349","13.460000038147","11.8100004196167","10.0799999237061","11.3999996185303","11.9399995803833","11.7799997329712","10.3100004196167","11.3500003814697","11.0100002288818","10.9300003051758","11.4799995422363","15","16.1000003814697","15.6999998092651","14.5","14.3000001907349","13.8999996185303","12","11.8000001907349","10.8000001907349","9.19999980926514","8.30000019073486","8.89000034332275","8.27099990844727",
"Korea, Dem. People's Rep.","PRK","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.29900002479553","2.31200003623962","2.42199993133545","2.53699994087219","2.54800009727478","2.59999990463257","2.67799997329712","2.82500004768372","2.96700000762939","2.93300008773804","2.94400000572205","2.90199995040894","2.91000008583069","2.86400008201599","2.83899998664856","2.80800008773804","2.81599998474121","2.77300000190735","2.78200006484985","2.70799994468689","2.78200006484985","2.80599999427795","2.80399990081787","2.74399995803833","2.74399995803833","2.75500011444092","2.69799995422363","2.62599992752075","2.59100008010864","2.9210000038147","2.59200000762939",
"Portugal","PRT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92000007629395","3.98000001907349","5.30000019073486","6.71000003814697","7.05999994277954","7.30000019073486","6.57000017166138","4.65000009536743","4.57999992370605","3.80999994277954","3.82999992370605","4.5","6.13000011444092","6.32000017166138","7.57999992370605","7.65000009536743","7.96000003814697","7.55000019073486","9.43000030517578","10.7700004577637","12.6800003051758","15.5299997329712","16.1800003051758","13.8900003433228","12.4399995803833","11.0699996948242","8.86999988555908","6.98999977111816","6.46000003814697","6.78999996185303","6.64699983596802",
"Paraguay","PRY","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.09999990463257","4.98000001907349","5.05999994277954","4.40999984741211","3.40000009536743","8.14999961853027","5.3600001335144","4.42000007629395","5.34000015258789","7.6100001335144","6.21000003814697","9.39000034332275","6.80999994277954","6.51000022888184","4.82000017166138","5.28000020980835","4.71000003814697","4.42000007629395","5.46000003814697","4.57000017166138","4.67000007629395","4.09000015258789","4.38000011444092","5.03000020980835","4.55999994277954","5.25","4.6100001335144","6.21999979019165","6.59000015258789","7.55000019073486","7.20599985122681",
"West Bank and Gaza","PSE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6029996871948","11.3070001602173","11.2930002212524","11.1510000228882","11.1020002365112","11.0319995880127","10.8339996337891","10.7209997177124","10.6420001983643","10.6300001144409","21.4899997711182","27.4599990844727","23","23.2099990844727","20.0200004577637","19.0100002288818","18.2800006866455","22.9099998474121","20.4500007629395","21.4200000762939","17.6000003814697","19.2000007629395","19.8899993896484","20.5300006866455","23","23.9400005340576","25.6800003051758","26.2600002288818","25.3400001525879","25.8899993896484","24.9029998779297",
"Pacific island small states","PSS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76496094011868","2.66848952060033","2.75538661160941","2.73786232603296","2.79402363460944","2.85951748525497","2.98723510072927","2.98466760557368","2.96668343426668","3.18833922749404","3.15578355702477","3.13439452520923","3.09676881596473","3.00386752620108","2.97388379480214","2.96343419186819","3.06741544708165","3.11158819158606","3.2547029777826","3.11299614482869","3.06075752774548","3.16154860998604","2.97240452720016","2.9407381475664","2.91769880736741","2.86575571490685","2.85288561039444","2.88627506625855","2.90543464079177","3.1619207142037","3.45065737809677",
